2024-12-22 21:01:22 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:22 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 刪除收支記錄請求: ID=1
2024-12-22 21:01:22 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 成功刪除收支記錄: ID=1
2024-12-22 21:01:22 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 成功刪除收支記錄: ID=1
2024-12-22 21:01:22 [http-nio-8080-exec-8] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:22 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:22 [http-nio-8080-exec-6] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Page=0, Size=10
2024-12-22 21:01:22 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:22 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:22 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:22 [http-nio-8080-exec-8] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:22 [http-nio-8080-exec-6] INFO  c.wealth.demo.service.WealthService - 查詢分頁收支記錄請求: Page=0, Size=10
2024-12-22 21:01:22 [http-nio-8080-exec-8] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22200, 總支出: 5100, 結餘: 17100
2024-12-22 21:01:22 [http-nio-8080-exec-8] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22200, balance=17100, totalExpense=5100}
2024-12-22 21:01:22 [http-nio-8080-exec-6] INFO  c.w.demo.controller.WealthController - 查詢結果: [WealthDTO(id=2, amount=700, timestamp=2024-12-22T04:52, note=, type=EXPENSE), WealthDTO(id=3, amount=1000, timestamp=2024-12-22T07:54, note=, type=EXPENSE), WealthDTO(id=4, amount=800, timestamp=2024-12-22T08:27, note=, type=EXPENSE), WealthDTO(id=5, amount=1000, timestamp=2024-12-22T08:27, note=, type=INCOME), WealthDTO(id=6, amount=600, timestamp=2024-12-22T11:45, note=, type=EXPENSE), WealthDTO(id=7, amount=200, timestamp=2024-12-22T12:52, note=, type=INCOME), WealthDTO(id=8, amount=2000, timestamp=2024-12-22T12:59, note=, type=EXPENSE), WealthDTO(id=9, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=10, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=11, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME)]
2024-12-22 21:01:22 [http-nio-8080-exec-9] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:22 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:22 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:22 [http-nio-8080-exec-9] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:22 [http-nio-8080-exec-9] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22200, 總支出: 5100, 結餘: 17100
2024-12-22 21:01:22 [http-nio-8080-exec-9] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22200, balance=17100, totalExpense=5100}
2024-12-22 21:01:24 [http-nio-8080-exec-1] INFO  c.w.demo.controller.WealthController - 接收到刪除收支記錄請求: ID=2
2024-12-22 21:01:24 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:24 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:24 [http-nio-8080-exec-1] INFO  c.wealth.demo.service.WealthService - 刪除收支記錄請求: ID=2
2024-12-22 21:01:24 [http-nio-8080-exec-1] INFO  c.wealth.demo.service.WealthService - 成功刪除收支記錄: ID=2
2024-12-22 21:01:24 [http-nio-8080-exec-1] INFO  c.w.demo.controller.WealthController - 成功刪除收支記錄: ID=2
2024-12-22 21:01:24 [http-nio-8080-exec-3] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:24 [http-nio-8080-exec-10] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Page=0, Size=10
2024-12-22 21:01:24 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:24 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:24 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:24 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:24 [http-nio-8080-exec-3] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:24 [http-nio-8080-exec-10] INFO  c.wealth.demo.service.WealthService - 查詢分頁收支記錄請求: Page=0, Size=10
2024-12-22 21:01:24 [http-nio-8080-exec-3] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22200, 總支出: 4400, 結餘: 17800
2024-12-22 21:01:24 [http-nio-8080-exec-3] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22200, balance=17800, totalExpense=4400}
2024-12-22 21:01:24 [http-nio-8080-exec-5] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:24 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:24 [http-nio-8080-exec-10] INFO  c.w.demo.controller.WealthController - 查詢結果: [WealthDTO(id=3, amount=1000, timestamp=2024-12-22T07:54, note=, type=EXPENSE), WealthDTO(id=4, amount=800, timestamp=2024-12-22T08:27, note=, type=EXPENSE), WealthDTO(id=5, amount=1000, timestamp=2024-12-22T08:27, note=, type=INCOME), WealthDTO(id=6, amount=600, timestamp=2024-12-22T11:45, note=, type=EXPENSE), WealthDTO(id=7, amount=200, timestamp=2024-12-22T12:52, note=, type=INCOME), WealthDTO(id=8, amount=2000, timestamp=2024-12-22T12:59, note=, type=EXPENSE), WealthDTO(id=9, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=10, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=11, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=12, amount=5000, timestamp=2024-12-22T13:00, note=, type=INCOME)]
2024-12-22 21:01:24 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:24 [http-nio-8080-exec-5] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:24 [http-nio-8080-exec-5] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22200, 總支出: 4400, 結餘: 17800
2024-12-22 21:01:24 [http-nio-8080-exec-5] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22200, balance=17800, totalExpense=4400}
2024-12-22 21:01:25 [http-nio-8080-exec-2] INFO  c.w.demo.controller.WealthController - 接收到刪除收支記錄請求: ID=3
2024-12-22 21:01:25 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:25 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:25 [http-nio-8080-exec-2] INFO  c.wealth.demo.service.WealthService - 刪除收支記錄請求: ID=3
2024-12-22 21:01:25 [http-nio-8080-exec-2] INFO  c.wealth.demo.service.WealthService - 成功刪除收支記錄: ID=3
2024-12-22 21:01:25 [http-nio-8080-exec-2] INFO  c.w.demo.controller.WealthController - 成功刪除收支記錄: ID=3
2024-12-22 21:01:25 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:25 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:25 [http-nio-8080-exec-4] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Page=0, Size=10
2024-12-22 21:01:25 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:25 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:25 [http-nio-8080-exec-4] INFO  c.wealth.demo.service.WealthService - 查詢分頁收支記錄請求: Page=0, Size=10
2024-12-22 21:01:25 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:25 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:25 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22200, 總支出: 3400, 結餘: 18800
2024-12-22 21:01:25 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22200, balance=18800, totalExpense=3400}
2024-12-22 21:01:25 [http-nio-8080-exec-8] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:25 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:25 [http-nio-8080-exec-4] INFO  c.w.demo.controller.WealthController - 查詢結果: [WealthDTO(id=4, amount=800, timestamp=2024-12-22T08:27, note=, type=EXPENSE), WealthDTO(id=5, amount=1000, timestamp=2024-12-22T08:27, note=, type=INCOME), WealthDTO(id=6, amount=600, timestamp=2024-12-22T11:45, note=, type=EXPENSE), WealthDTO(id=7, amount=200, timestamp=2024-12-22T12:52, note=, type=INCOME), WealthDTO(id=8, amount=2000, timestamp=2024-12-22T12:59, note=, type=EXPENSE), WealthDTO(id=9, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=10, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=11, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=12, amount=5000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=13, amount=10000, timestamp=2024-12-22T13:01, note=, type=INCOME)]
2024-12-22 21:01:25 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:25 [http-nio-8080-exec-8] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:25 [http-nio-8080-exec-8] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 22200, 總支出: 3400, 結餘: 18800
2024-12-22 21:01:25 [http-nio-8080-exec-8] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=22200, balance=18800, totalExpense=3400}
2024-12-22 21:01:28 [http-nio-8080-exec-6] INFO  c.w.demo.controller.WealthController - 接收到刪除收支記錄請求: ID=5
2024-12-22 21:01:28 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:28 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:28 [http-nio-8080-exec-6] INFO  c.wealth.demo.service.WealthService - 刪除收支記錄請求: ID=5
2024-12-22 21:01:28 [http-nio-8080-exec-6] INFO  c.wealth.demo.service.WealthService - 成功刪除收支記錄: ID=5
2024-12-22 21:01:28 [http-nio-8080-exec-6] INFO  c.w.demo.controller.WealthController - 成功刪除收支記錄: ID=5
2024-12-22 21:01:28 [http-nio-8080-exec-1] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:28 [http-nio-8080-exec-9] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Page=0, Size=10
2024-12-22 21:01:28 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:28 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:28 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:28 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:28 [http-nio-8080-exec-1] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:28 [http-nio-8080-exec-9] INFO  c.wealth.demo.service.WealthService - 查詢分頁收支記錄請求: Page=0, Size=10
2024-12-22 21:01:28 [http-nio-8080-exec-1] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 21200, 總支出: 3400, 結餘: 17800
2024-12-22 21:01:28 [http-nio-8080-exec-1] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=21200, balance=17800, totalExpense=3400}
2024-12-22 21:01:28 [http-nio-8080-exec-3] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:28 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:28 [http-nio-8080-exec-9] INFO  c.w.demo.controller.WealthController - 查詢結果: [WealthDTO(id=4, amount=800, timestamp=2024-12-22T08:27, note=, type=EXPENSE), WealthDTO(id=6, amount=600, timestamp=2024-12-22T11:45, note=, type=EXPENSE), WealthDTO(id=7, amount=200, timestamp=2024-12-22T12:52, note=, type=INCOME), WealthDTO(id=8, amount=2000, timestamp=2024-12-22T12:59, note=, type=EXPENSE), WealthDTO(id=9, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=10, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=11, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=12, amount=5000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=13, amount=10000, timestamp=2024-12-22T13:01, note=, type=INCOME), WealthDTO(id=14, amount=3000, timestamp=2024-12-22T13:01, note=, type=INCOME)]
2024-12-22 21:01:28 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:28 [http-nio-8080-exec-3] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:28 [http-nio-8080-exec-3] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 21200, 總支出: 3400, 結餘: 17800
2024-12-22 21:01:28 [http-nio-8080-exec-3] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=21200, balance=17800, totalExpense=3400}
2024-12-22 21:01:29 [http-nio-8080-exec-10] INFO  c.w.demo.controller.WealthController - 接收到刪除收支記錄請求: ID=4
2024-12-22 21:01:29 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:29 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:29 [http-nio-8080-exec-10] INFO  c.wealth.demo.service.WealthService - 刪除收支記錄請求: ID=4
2024-12-22 21:01:29 [http-nio-8080-exec-10] INFO  c.wealth.demo.service.WealthService - 成功刪除收支記錄: ID=4
2024-12-22 21:01:29 [http-nio-8080-exec-10] INFO  c.w.demo.controller.WealthController - 成功刪除收支記錄: ID=4
2024-12-22 21:01:29 [http-nio-8080-exec-2] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:29 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:29 [http-nio-8080-exec-5] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Page=0, Size=10
2024-12-22 21:01:29 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:29 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:29 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:29 [http-nio-8080-exec-5] INFO  c.wealth.demo.service.WealthService - 查詢分頁收支記錄請求: Page=0, Size=10
2024-12-22 21:01:29 [http-nio-8080-exec-2] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:29 [http-nio-8080-exec-5] INFO  c.w.demo.controller.WealthController - 查詢結果: [WealthDTO(id=6, amount=600, timestamp=2024-12-22T11:45, note=, type=EXPENSE), WealthDTO(id=7, amount=200, timestamp=2024-12-22T12:52, note=, type=INCOME), WealthDTO(id=8, amount=2000, timestamp=2024-12-22T12:59, note=, type=EXPENSE), WealthDTO(id=9, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=10, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=11, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=12, amount=5000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=13, amount=10000, timestamp=2024-12-22T13:01, note=, type=INCOME), WealthDTO(id=14, amount=3000, timestamp=2024-12-22T13:01, note=, type=INCOME)]
2024-12-22 21:01:29 [http-nio-8080-exec-2] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 21200, 總支出: 2600, 結餘: 18600
2024-12-22 21:01:29 [http-nio-8080-exec-2] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=21200, balance=18600, totalExpense=2600}
2024-12-22 21:01:29 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:29 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:29 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:29 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:29 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 21200, 總支出: 2600, 結餘: 18600
2024-12-22 21:01:29 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=21200, balance=18600, totalExpense=2600}
2024-12-22 21:01:31 [http-nio-8080-exec-4] INFO  c.w.demo.controller.WealthController - 接收到刪除收支記錄請求: ID=8
2024-12-22 21:01:31 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:31 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:31 [http-nio-8080-exec-4] INFO  c.wealth.demo.service.WealthService - 刪除收支記錄請求: ID=8
2024-12-22 21:01:31 [http-nio-8080-exec-4] INFO  c.wealth.demo.service.WealthService - 成功刪除收支記錄: ID=8
2024-12-22 21:01:31 [http-nio-8080-exec-4] INFO  c.w.demo.controller.WealthController - 成功刪除收支記錄: ID=8
2024-12-22 21:01:31 [http-nio-8080-exec-6] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:31 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:31 [http-nio-8080-exec-8] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Page=0, Size=10
2024-12-22 21:01:31 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:31 [http-nio-8080-exec-8] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:31 [http-nio-8080-exec-6] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:31 [http-nio-8080-exec-8] INFO  c.wealth.demo.service.WealthService - 查詢分頁收支記錄請求: Page=0, Size=10
2024-12-22 21:01:31 [http-nio-8080-exec-6] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:31 [http-nio-8080-exec-6] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 21200, 總支出: 600, 結餘: 20600
2024-12-22 21:01:31 [http-nio-8080-exec-6] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=21200, balance=20600, totalExpense=600}
2024-12-22 21:01:31 [http-nio-8080-exec-8] INFO  c.w.demo.controller.WealthController - 查詢結果: [WealthDTO(id=6, amount=600, timestamp=2024-12-22T11:45, note=, type=EXPENSE), WealthDTO(id=7, amount=200, timestamp=2024-12-22T12:52, note=, type=INCOME), WealthDTO(id=9, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=10, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=11, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=12, amount=5000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=13, amount=10000, timestamp=2024-12-22T13:01, note=, type=INCOME), WealthDTO(id=14, amount=3000, timestamp=2024-12-22T13:01, note=, type=INCOME)]
2024-12-22 21:01:31 [http-nio-8080-exec-1] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:31 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:31 [http-nio-8080-exec-1] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:31 [http-nio-8080-exec-1] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:31 [http-nio-8080-exec-1] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 21200, 總支出: 600, 結餘: 20600
2024-12-22 21:01:31 [http-nio-8080-exec-1] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=21200, balance=20600, totalExpense=600}
2024-12-22 21:01:34 [http-nio-8080-exec-9] INFO  c.w.demo.controller.WealthController - 接收到刪除收支記錄請求: ID=9
2024-12-22 21:01:34 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:34 [http-nio-8080-exec-9] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:34 [http-nio-8080-exec-9] INFO  c.wealth.demo.service.WealthService - 刪除收支記錄請求: ID=9
2024-12-22 21:01:34 [http-nio-8080-exec-9] INFO  c.wealth.demo.service.WealthService - 成功刪除收支記錄: ID=9
2024-12-22 21:01:34 [http-nio-8080-exec-9] INFO  c.w.demo.controller.WealthController - 成功刪除收支記錄: ID=9
2024-12-22 21:01:34 [http-nio-8080-exec-10] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:34 [http-nio-8080-exec-3] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Page=0, Size=10
2024-12-22 21:01:34 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:34 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:34 [http-nio-8080-exec-3] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:34 [http-nio-8080-exec-10] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:34 [http-nio-8080-exec-10] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:34 [http-nio-8080-exec-3] INFO  c.wealth.demo.service.WealthService - 查詢分頁收支記錄請求: Page=0, Size=10
2024-12-22 21:01:34 [http-nio-8080-exec-3] INFO  c.w.demo.controller.WealthController - 查詢結果: [WealthDTO(id=6, amount=600, timestamp=2024-12-22T11:45, note=, type=EXPENSE), WealthDTO(id=7, amount=200, timestamp=2024-12-22T12:52, note=, type=INCOME), WealthDTO(id=10, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=11, amount=1000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=12, amount=5000, timestamp=2024-12-22T13:00, note=, type=INCOME), WealthDTO(id=13, amount=10000, timestamp=2024-12-22T13:01, note=, type=INCOME), WealthDTO(id=14, amount=3000, timestamp=2024-12-22T13:01, note=, type=INCOME)]
2024-12-22 21:01:34 [http-nio-8080-exec-10] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 20200, 總支出: 600, 結餘: 19600
2024-12-22 21:01:34 [http-nio-8080-exec-10] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=20200, balance=19600, totalExpense=600}
2024-12-22 21:01:34 [http-nio-8080-exec-5] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:34 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:34 [http-nio-8080-exec-5] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:34 [http-nio-8080-exec-5] INFO  c.wealth.demo.service.WealthService - 開始計算用戶統計數據，User ID: 3
2024-12-22 21:01:34 [http-nio-8080-exec-5] INFO  c.wealth.demo.service.WealthService - 統計完成 - 總收入: 20200, 總支出: 600, 結餘: 19600
2024-12-22 21:01:34 [http-nio-8080-exec-5] INFO  c.w.demo.controller.WealthController - 統計數據計算完成: {totalIncome=20200, balance=19600, totalExpense=600}
2024-12-22 21:01:35 [http-nio-8080-exec-2] INFO  c.w.demo.controller.WealthController - 接收到刪除收支記錄請求: ID=10
2024-12-22 21:01:35 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:35 [http-nio-8080-exec-2] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:35 [http-nio-8080-exec-2] INFO  c.wealth.demo.service.WealthService - 刪除收支記錄請求: ID=10
2024-12-22 21:01:35 [http-nio-8080-exec-2] INFO  c.wealth.demo.service.WealthService - 成功刪除收支記錄: ID=10
2024-12-22 21:01:35 [http-nio-8080-exec-2] INFO  c.w.demo.controller.WealthController - 成功刪除收支記錄: ID=10
2024-12-22 21:01:35 [http-nio-8080-exec-4] INFO  c.w.demo.controller.WealthController - 接收到統計數據請求
2024-12-22 21:01:35 [http-nio-8080-exec-7] INFO  c.w.demo.controller.WealthController - 接收到分頁查詢請求: Page=0, Size=10
2024-12-22 21:01:35 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:35 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 查詢用戶 ID: 3
2024-12-22 21:01:35 [http-nio-8080-exec-7] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
2024-12-22 21:01:35 [http-nio-8080-exec-7] INFO  c.wealth.demo.service.WealthService - 查詢分頁收支記錄請求: Page=0, Size=10
2024-12-22 21:01:35 [http-nio-8080-exec-4] INFO  com.wealth.demo.service.UserService - 用戶查詢成功: 123
